"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene"
118.620432089229,0.0200889170463297,0.00509631276405146,3.9418532528132,8.08544424513194e-05,0.000832934904890666,"SNHG12"
8.05127430951764,0.0515213974889452,0.013076198305029,3.94008994717756,8.14510638632634e-05,0.000838448780988831,"TBX21"
19.7443878982387,0.0391090554764403,0.00992667388539597,3.93979453016757,8.15514254476566e-05,0.000838849752722131,"ENSG00000291112"
15.9449336301979,-0.0328380402264505,0.00833863870944314,-3.9380576819167,8.21438501119313e-05,0.000844307744566577,"RMI2"
106.006975288039,-0.0128944612343155,0.00327541363923425,-3.93674285282945,8.25950301704966e-05,0.000848306851224799,"ZBTB44"
2.83873806976373,-0.0817876469395974,0.0207849279546635,-3.93494974425671,8.32141066697189e-05,0.000854023063191856,"ENSG00000289389"
58.4132170306171,-0.0319406833362186,0.00811773067567738,-3.93468133057437,8.33071538513908e-05,0.000854336127334834,"LAIR1"
213.842804615725,0.0145641385779354,0.00370167281238076,3.93447484856674,8.33787989582068e-05,0.000854429402677498,"SEM1"
97.4293117431215,0.0192403424110027,0.00489067535929626,3.93408701201775,8.35135278813757e-05,0.000855168508890249,"RAB37"
60.9282389452043,0.0201830248512351,0.00513097943988457,3.93356182532066,8.36962982643437e-05,0.00085639807812055,"SLC66A3"
77.1440087199678,0.0167329573940035,0.00425534597245779,3.93222020073234,8.41649152106719e-05,0.000860548459414504,"MAP3K14"
25.8944018761491,0.0320575703445956,0.00815325835540408,3.93187225857347,8.42868524498064e-05,0.000860581683047308,"MICA"
325.609599860583,-0.0104588575473473,0.00266003377590065,-3.93185140809202,8.42941648548534e-05,0.000860581683047308,"R3HDM4"
13.8178231756454,0.033116386536605,0.00842341783463125,3.9314666785795,8.44291997356681e-05,0.000861316555929221,"PLXNA3"
2.34308747133296,0.121898111909919,0.0310153073248451,3.93025645798685,8.4855304995144e-05,0.000865017512114677,"L3MBTL4"
38.782833498768,0.0212377549350616,0.00540805874397403,3.9270569978046,8.5991608372993e-05,0.000875330599875979,"IMPDH1"
34.5617204166064,0.0261004062356761,0.0066463186038489,3.92704710553017,8.5995143853116e-05,0.000875330599875979,"ERI1"
18.3812136262955,-0.0276631961639989,0.00704792338215693,-3.92501374717455,8.67247851378253e-05,0.000882100197306548,"C8orf82"
72.1012435964144,0.0161391346799174,0.00411249444446225,3.92441495006754,8.69407672528861e-05,0.000883639048120852,"GOLGA1"
31.9643240716021,-0.0410880765543387,0.0104709918336438,-3.92399088903125,8.7094030521985e-05,0.000884538629687967,"MTSS1"
87.9937238271099,0.0335797375774805,0.00855918164668568,3.92324160925868,8.73654578593909e-05,0.000886001582933252,"HERC5"
651.407174885895,-0.0198385730598064,0.00505668721563342,-3.92323515650184,8.73677988441501e-05,0.000886001582933252,"HERC1"
13.8654629123339,0.0416817274378858,0.0106254743883097,3.92281096491508,8.75218206633585e-05,0.000886905096633143,"ENSG00000257176"
119.982345297903,-0.0122004976231247,0.00311151958835306,-3.92107369942108,8.81552937449577e-05,0.000892662203525665,"ISY1"
2.22257317401916,0.0924289289107039,0.0235786073917713,3.92003341736631,8.85366910526333e-05,0.000895860147984423,"IL17RE"
68.7090174910438,-0.0152914315901837,0.0039030439535175,-3.9178220312899,8.93526339546293e-05,0.000902778831227986,"GNL2"
308.534995966168,0.00914444767105823,0.00233400121175086,3.91792755934282,8.93135360334355e-05,0.000902778831227986,"GOLGB1"
5.05705014008103,0.0553713999646316,0.0141370882756861,3.91674713242494,8.97518038887783e-05,0.000906141641626542,"RBM44"
14.9012514786469,0.0327060068012512,0.00835176171482386,3.91606081662987,9.00075517459938e-05,0.000908052553065196,"ITIH4"
42.4427748040692,-0.0272756456636151,0.00696539610725318,-3.91587861531845,9.00755625598924e-05,0.000908068032891609,"HIP1R"
81.9998547306703,0.0249017755961403,0.00635953458761982,3.91566006176252,9.01572067197439e-05,0.000908220828754942,"CASP1"
668.878942949356,0.00707429333636221,0.00180696863644145,3.91500615655066,9.04019010766195e-05,0.000910014715332809,"HCLS1"
972.058476924362,0.0101120954932026,0.00258418900032178,3.91306343767561,9.11325811695338e-05,0.000916694446815782,"KMT2E"
249.000208634267,0.0126302275973351,0.00322873102693638,3.91182402373092,9.16016505971369e-05,0.00092073476611986,"SPIDR"
111.371122748638,0.0172166479217616,0.00440332847537033,3.9099167863723,9.23279217945758e-05,0.000927352508613166,"BMAL1"
81.4515188700523,0.0216023690925252,0.00553154622514287,3.90530390839629,9.41070424283063e-05,0.00094452769990497,"MINK1"
70.8928476003451,-0.0189168524731334,0.00484596466143603,-3.90362988481383,9.47606584490142e-05,0.00095038957005399,"LAMTOR3"
26.1590599997148,0.0287438994728581,0.00736798091753578,3.90119081395116,9.5720661668064e-05,0.000959313454428286,"ENSG00000289135"
274.613881743134,0.0103236741295404,0.00264854379770315,3.89786800523867,9.70432835975755e-05,0.00097185575802264,"SSU72"
196.753262848253,0.0117825797942557,0.00302348799506559,3.89701557058775,9.73853601882357e-05,0.000974567047744542,"TRAPPC9"
100.436724665076,-0.0159168693169203,0.00408682805037505,-3.89467555784725,9.8330253934984e-05,0.000983302539349841,"SLC8B1"
186.01761050503,-0.017626879234827,0.00452631793980414,-3.89430867854362,9.84791818649564e-05,0.000984071414978277,"NOP10"
7.51894557597247,0.0536201704094804,0.0137717208146987,3.893498214998,9.88089298397987e-05,0.000986644723400329,"IFI30"
18.2296223682605,-0.0334743228605835,0.00860191756961588,-3.89149542409278,9.9628268486019e-05,0.0009940994503426,"ZNF551"
23.6192037528513,-0.0236336163912329,0.00607701290156709,-3.88901863037652,0.000100650392202198,0.00100356522443943,"CRAMP1"
185.994642001437,0.0123753791959086,0.0031832871408217,3.88761008619354,0.000101236077595976,0.00100866872353102,"SDHA"
224.956340989209,-0.0127406755961879,0.00327801549831545,-3.88670389225898,0.000101614580224952,0.00101170201594231,"NT5C3A"
35.6655239737195,-0.0289097617883395,0.00744103540291276,-3.88517998140728,0.000102254106790194,0.00101732782137949,"PDE9A"
160.747069102721,-0.0117614348778994,0.00302821404251179,-3.88395097334129,0.000102772639448433,0.0010217425435703,"LAMTOR5"
141.414686348143,0.0180541966984352,0.00465339585047313,3.87978957272666,0.000104546870951668,0.00103862564159984,"RNF166"
245.430872752462,0.00960894439063509,0.002478559013813,3.87682695351794,0.000105827569044629,0.00105058473339362,"MICU2"
52.6885848025342,0.0238340230825254,0.00614811850529969,3.87663690314044,0.000105910228391457,0.00105064177184264,"IFFO2"
13.6261610843531,-0.040278803957897,0.010400062003214,-3.87293882915789,0.000107530823684912,0.00106594415931487,"DTX1"
11.551821322407,0.0471474533685847,0.0121828827865525,3.86997512777733,0.000108846457359296,0.00107820348624219,"CENPU"
429.90118647645,-0.00805709322587019,0.00208290035263616,-3.86820868106963,0.000109637818921354,0.00108525551193167,"WASF2"
96.7431323772904,0.0277860182101912,0.00718401356569073,3.86775692391383,0.000109841074325024,0.00108648014140466,"SH3BP5"
152.861720142481,-0.0129694891824068,0.00335410696040849,-3.8667488352331,0.000110295917878659,0.00109018975269355,"DNM2"
6.61397123441291,0.0624137027035415,0.0161447556390422,3.86588091507616,0.000110688941113774,0.00109328339523799,"ERRFI1"
158.352453967253,0.0133685779672333,0.00345901719282135,3.86484866134164,0.000111158100172302,0.00109712402337691,"REV1"
12.2533291240581,0.0332068345307737,0.00859539061449962,3.86333047793743,0.00011185152367909,0.00110317098444503,"TK2"
117.828058501722,0.0359854976689703,0.00931652010204755,3.8625470964273,0.00011221092371147,0.00110591718463108,"MIR4435-2HG"
187.458418608211,-0.0123974391666467,0.00321075536401629,-3.86122197461314,0.000112821344496524,0.00111113162640412,"PHF20L1"
7.19136028344319,0.0599066221487293,0.0155182976292603,3.86038620858601,0.000113207951590503,0.00111413589245409,"ZSWIM5"
48.8790187160756,0.0193538824684986,0.00501447324239225,3.8596042959969,0.000113570778382092,0.00111690196738617,"LPGAT1"
13.1118664541455,-0.0725962596648356,0.0188145470450093,-3.85851753386177,0.00011407688485791,0.00112107212025831,"LRRN3"
22.2636329496647,0.0289692976915397,0.00750966444076621,3.85760214987502,0.000114504830068297,0.00112446871224511,"MAD2L1"
690.255597227198,0.0179456090437232,0.0046545648906744,3.85548584351631,0.000115500014701053,0.00113342686840257,"ARID5B"
26.7643821795873,0.0277840861197007,0.00721199228517778,3.85248417095551,0.000116925537414123,0.00114659213286211,"LINC02340"
32.3808262454641,0.0268862902794388,0.00698036641381141,3.85170185711761,0.000117299782155504,0.00114943688970172,"OGFRL1"
300.371742482842,-0.0105073822776893,0.00272984612256501,-3.84907493167283,0.000118564737268401,0.00116099950615509,"NDUFB2"
12.894653399517,-0.0382109884547798,0.00992907618447117,-3.84839311783516,0.000118895150488262,0.00116340097111007,"ZNF496"
5.437541567431,0.058278052607609,0.0151460405552406,3.84774175105749,0.00011921161957688,0.0011656626509808,"TNFSF14"
7.19090728425218,0.0480714696107113,0.0125024394489035,3.84496720077515,0.000120568564302736,0.0011780876883944,"ENSG00000287127"
273.885108478068,-0.0100080003836383,0.00260335811326283,-3.84426573226806,0.000120913929474601,0.00118061778171769,"UBE2I"
182.194694305498,0.0323599691219839,0.00841834202654685,3.84398365140526,0.000121053073621826,0.00118113213262439,"ENSG00000290048"
7.1807682484065,-0.0459859433700095,0.011966318049481,-3.84294844745533,0.000121565011171388,0.00118528055146407,"ENSG00000260271"
154.733519863673,-0.011032512250203,0.00287186584369542,-3.84158343413657,0.000122243169429565,0.00119104257803699,"LUC7L"
15.472673673481,-0.0299453395712449,0.00779968464899788,-3.83930132035432,0.000123384928587917,0.0012013101386393,"UBOX5"
20.8952851153296,0.0501889550816644,0.0130814363375908,3.83665476683484,0.0001247216079316,0.00121345951876472,"TBXAS1"
4.76491805868379,0.0593020132186098,0.0154679181308674,3.83387167664588,0.000126141964933579,0.00122640515373145,"MMP28"
95.7690819947184,-0.0147349446497877,0.00384628500188896,-3.83095497149879,0.000127646866421725,0.00124015376623098,"NUS1"
44.0742678073923,-0.0207843066146402,0.00542934927602361,-3.82813953532612,0.000129115554519964,0.00125353125425921,"SYNGAP1"
3.78028814000633,-0.0642673702157872,0.0167893212366782,-3.82787185436584,0.00012925601778445,0.00125400369526676,"FAM53A"
169.54218241953,-0.0115553380359827,0.0030198316141642,-3.8264842257375,0.000129986475023235,0.00126019535047367,"AKAP17A"
6.2492440951641,0.058504077286815,0.01529089260689,3.8260733883157,0.000130203487931434,0.0012614040036478,"CTTNBP2NL"
5.07189565853349,-0.0512047912787749,0.0133954656793987,-3.82254656197016,0.000132080527821212,0.00127868179308133,"GALNT7-DT"
8.73516550709912,0.04843842270058,0.0126734212810459,3.82204786114255,0.000132347993820479,0.00128036373625194,"IER5L-AS1"
240.57504442951,-0.0200431048911758,0.00524492328345017,-3.82142956302522,0.000132680311535073,0.00128267024456412,"LINC00869"
77.6105191635861,0.0163501752792513,0.00427962749657489,3.82046691968794,0.000133199270438982,0.00128672235321792,"LANCL1"
181.283411720594,-0.0108111057078195,0.00282990795571245,-3.82030294872179,0.000133287857233042,0.00128672235321792,"RBM22"
3.02533882846767,0.0699984790603645,0.0183266301923721,3.81949536415588,0.000133724972656974,0.00129003045656375,"GARNL3"
49.8551604015354,0.0215865081702419,0.00565426362169501,3.81773995952646,0.000134679770765925,0.0012983243956687,"MFSD4B"
29.1580718749129,0.0288040851453958,0.0075474302370338,3.81640959118239,0.000135407658001519,0.00130350148576515,"DMGDH"
148.521883851373,-0.021460724894032,0.00562320673977118,-3.81645667448914,0.000135381834073219,0.00130350148576515,"BICDL1"
59.6524339352404,-0.0183472385654591,0.00480859366389298,-3.81551028177444,0.000135901796781673,0.00130733700284342,"RREB1"
58.4743121031333,-0.0204605347261333,0.00536411537691305,-3.81433531690885,0.000136549958511329,0.00131264773628765,"WDR3"
159.281578525623,0.0149505361170294,0.00392127834713981,3.81266892923689,0.000137474205892025,0.0013206031311428,"ZC3H6"
109.745211640069,-0.0205385206820193,0.0053903443440692,-3.81024279174615,0.000138830383063592,0.00133269362800327,"CKAP2"
22.2742818404537,0.0280564784676907,0.00736643365295109,3.80869220975755,0.000139703727111211,0.00134013547214827,"GRN"
236.060627759637,-0.00900321324261836,0.00236424292034391,-3.80807452785297,0.000140053067162406,0.00134197247741021,"PCMTD1"
4.37057214361992,0.0708761383637756,0.0186124005402871,3.80800629184624,0.000140091709574448,0.00134197247741021,"ZBTB32"
111.305656339266,-0.0124570945144876,0.00327213108454741,-3.80702795597525,0.000140646851708101,0.00134634617682737,"TECPR1"
113.692984250208,-0.0126605155118435,0.00332798035052438,-3.80426390133241,0.000142226490844785,0.00136051391102225,"ACSL3"
48.2650982635951,0.0231143405359763,0.00607903185182361,3.80230620588744,0.00014335539282922,0.00137035316028491,"ACOT9"
20.7257492716849,-0.0437774129429052,0.0115168471425495,-3.80116297464499,0.000144018532522489,0.00137572947850154,"NEDD4"
47.0765458010132,-0.0206483087481091,0.00543552094044939,-3.79877273481757,0.000145414353817965,0.00138809229430706,"TMEM70"
7.90608632012815,0.0557453201245486,0.0146789667848807,3.79763241796868,0.00014608474050351,0.00139351784586448,"CAMK2N1"
1355.98104922992,0.0124855501201249,0.00328790514025261,3.79741798729802,0.000146211127878098,0.00139375017921481,"ANKRD12"
3.44976326079739,0.119463151276579,0.0314719733681893,3.79585829839726,0.000147133525462312,0.0014015648241389,"VWDE"
92.9582106888079,0.0326303845131886,0.00859770951140715,3.79524156636087,0.000147499769222425,0.00140407445824274,"JAZF1"
98.0504238577105,-0.0214729271669155,0.00566021947156033,-3.79365628396669,0.000148445125475229,0.00141110675991067,"TRIM8"
48.8719050299823,0.0194223414569748,0.00511957304596467,3.79374242394761,0.000148393611136312,0.00141110675991067,"ARID3B"
2.68549626671431,0.0845163495845997,0.0222795839758191,3.79344379483606,0.000148572272467661,0.00141133326975539,"CFAP299"
257.90425299783,-0.0124966673260899,0.00329492484150212,-3.7927017844792,0.000149017073400763,0.00141181188498792,"PCBP1"
215.140639645931,-0.012897447420971,0.00340062461281925,-3.79267013840687,0.00014903607160707,0.00141181188498792,"SELENOH"
105.616405013922,0.0150220121123554,0.00396030970136241,3.79314075037808,0.000148753782398146,0.00141181188498792,"H2AJ"
8.50860164041242,-0.0539162643252979,0.0142157543904703,-3.79271214487509,0.000149010854200549,0.00141181188498792,"ENSG00000291262"
9.52975114358155,0.0425975348610161,0.0112360263688135,3.7911565408256,0.000149947402832972,0.00141946051469051,"C5"
181.008692619319,0.0143861010716914,0.00379541450421046,3.79038997077452,0.000150410950582989,0.00142286259346511,"LINC00342"
457.296693813324,-0.0196296001793548,0.00517981329773952,-3.789634693575,0.000150868988669287,0.00142620787904668,"EIF5A"
45.37827961014,0.0199744261379656,0.00527264991771676,3.78830881049945,0.000151676248368212,0.00143284754682557,"GDE1"
155.910794215826,0.012141891985403,0.00320543286926123,3.78791023884441,0.000151919711232586,0.00143415567065454,"SHPRH"
88.3060968660925,0.0146115936314811,0.00385858012622699,3.78677989143344,0.000152612173412903,0.00143969771327365,"PXN"
54.9954582516498,-0.0159123649841149,0.00420513334388949,-3.78403339034119,0.000154307108034605,0.00145468260576447,"PINX1"
178.039710592291,0.0112704107557103,0.0029793553689165,3.78283533186209,0.000155051996526342,0.00146069673968953,"CALCOCO2"
24.9297141608878,0.0266872721531544,0.00705528791080145,3.78259151016317,0.000155204005683367,0.00146112110105775,"DPP3-DT"
136.48112308809,-0.0147955663627104,0.00391198034311771,-3.78211674522854,0.000155500397559541,0.00146290318916207,"JAK3"
147.516178060235,0.0161759704386184,0.00427722223231428,3.78188683216163,0.000155644121798779,0.00146324755937462,"OSTF1"
40.5001226961172,0.0228114431610624,0.00603444507312435,3.78020561702648,0.000156698896343793,0.00147215056675118,"ATAD5"
300.057325072884,0.00922484801975131,0.00244109061653499,3.77898630934298,0.00015746808051171,0.00147836012356698,"HADHA"
9.25712131360408,-0.0563885778101594,0.014930455986882,-3.77674853733221,0.000158889002991415,0.00149067567366946,"ZNF154"
18.0097595271359,0.0335403699550859,0.00888583855997422,3.77458691475296,0.000160273022914189,0.00150262834111724,"APRG1"
18.7966675455645,-0.049474849217957,0.0131100039731875,-3.77382412081207,0.000160764118376252,0.0015061988045402,"PLAG1"
22.3903310522931,-0.0283301317503578,0.00750820723260078,-3.77322187210654,0.000161152852924768,0.00150880601161915,"ZNF275"
74.4278082090482,0.0175108351734636,0.00464177512958448,3.77244366317053,0.000161656474809302,0.00151248455198292,"OSTM1"
563.32172894669,-0.0192556092200739,0.00510568588336619,-3.77140499042581,0.000162330964861731,0.00151775563313569,"UBALD2"
228.038692864126,0.00901170783854547,0.00239118087674014,3.76872696089431,0.000164082250938589,0.00153308040206643,"DNAJB14"
88.6371558828433,0.0194124225696879,0.00515144163768058,3.76834756851253,0.000164331785748821,0.00153436240145516,"RAB33B-AS1"
160.435898730205,-0.0117238632149991,0.00311365703857966,-3.76530332972931,0.000166347014912657,0.00155211763914406,"HTATSF1"
22.8103126037463,-0.0258632450975057,0.00687166413837727,-3.76375279360106,0.000167382355293034,0.00156071192716918,"URB1"
36.0794311554267,-0.0300245626285459,0.00798598267532579,-3.75965787169969,0.000170145880890267,0.00158539749860918,"HOOK1"
111.027593695854,0.0134910217840945,0.00358981769952171,3.7581356250742,0.000171184092989283,0.00159398412422195,"CEP192"
106.059335339328,-0.0120035294286362,0.00319493217986429,-3.75705296791186,0.000171926116369593,0.00159980296294867,"NUDCD2"
56.8692339885805,0.0195452151073963,0.0052045203800812,3.75543060263534,0.000173043706078775,0.0016091062117332,"RRS1"
52.4677301312351,-0.0189635926427713,0.0050513724673159,-3.75414657411865,0.000173933067630534,0.00161627598900211,"ZNF121"
82.0647334140148,0.0189563028035068,0.00504996806537637,3.7537470649518,0.000174210656841424,0.00161775497787481,"RAB27A"
83.6573956420594,-0.0142557705873801,0.00379891018839767,-3.75259479176921,0.000175013621412571,0.00162382676973789,"ZNF32"
46.5798658401607,0.0222929980151819,0.00594088972790924,3.75246790231661,0.000175102257088134,0.00162382676973789,"LRRC23"
312.027184475622,0.0272912071092648,0.00727752264523366,3.75006831852855,0.000176786398936156,0.00163833257087374,"ZC3H12B"
486.103133475083,-0.0223409699569282,0.00595830613844518,-3.74955053295702,0.000177151797936999,0.0016406058032674,"DDX21"
25.9624372657724,-0.0241077154381403,0.00643012780238375,-3.74918138162095,0.000177412739932843,0.00164190923271181,"ZNF8"
79.927929491038,-0.0122695518666191,0.0032727491541024,-3.74900467126823,0.000177537779053008,0.00164195400261617,"MRPS16"
1940.20358715944,-0.0179756135608916,0.00479850445997455,-3.74608666321567,0.000179614562962645,0.00166003716513513,"ETS1"
189.524171770416,-0.0131951568790586,0.00352261093860814,-3.74584565511862,0.000179787108857064,0.00166050838876775,"HNRNPAB"
54.4341969628073,-0.0162863496425161,0.00435011352563138,-3.74389071608246,0.000181192486632477,0.00167235768067543,"TSR1"
87.1947622391051,-0.0215021290263571,0.00575135275378667,-3.73862114651204,0.0001850323227042,0.0017065098727106,"EPHX2"
5.99525315808985,0.0443342353870871,0.0118589206963547,3.73847136027438,0.000185142579162307,0.0017065098727106,"ZSCAN2-AS1"
301.224069495002,-0.0128466341025833,0.00343729773123645,-3.737422564778,0.000185916321106009,0.00171248614046398,"ARHGAP9"
31.8080771484439,0.0210135855344117,0.00562297964611073,3.73709080539643,0.000186161706539559,0.00171359091059998,"SARM1"
13.3577200804479,0.0380839134721173,0.0101943500117993,3.73578633537572,0.000187129511299861,0.00172133947768088,"STX17-DT"
20.3822901297435,-0.0349617101579299,0.00936058558853835,-3.73499177238858,0.000187721324376995,0.00172562132637264,"TAMALIN"
202.781095544906,0.0126589110419196,0.00338945231789057,3.73479543438389,0.000187867833327254,0.00172580672713537,"TRAPPC5"
8.45699836877899,-0.0843035384148575,0.0225779714455644,-3.73388453511486,0.000188548960567767,0.00173089973209388,"ENSG00000286797"
31.1372274823946,-0.0384040644363358,0.0102862549088334,-3.73353225024162,0.000188813004357539,0.00173215959672531,"MAGI3"
37.5138977154104,-0.0200302020753229,0.00536679753387698,-3.73224477891811,0.000189780946047497,0.00173987095503947,"MTFMT"
465.955424660859,0.0174572123492145,0.00467823753714718,3.73157887144398,0.000190283414050793,0.0017423390341729,"PHACTR2"
401.427532763984,-0.0107579557659949,0.00288297246082022,-3.73154995831428,0.000190305259076571,0.0017423390341729,"TAB2"
553.109662062352,-0.0088490587332425,0.00237178832559958,-3.73096479046269,0.000190747883693778,0.00174522176239585,"DGKA"
20.5979410040698,0.033919100139338,0.00909244877676026,3.73046920275571,0.000191123505855559,0.00174748801203945,"LINC01422"
168.450208057995,-0.0113536097810839,0.00304364238879672,-3.73027062012121,0.000191274213136361,0.00174769615481117,"PLCG1"
132.972681489112,-0.0120433745664353,0.00322991001147956,-3.72870281946909,0.000192467967693846,0.00175742810073392,"AGO2"
52.9909188559678,-0.0169030781059199,0.00453431660654498,-3.72781161366664,0.000193149667092866,0.00176247458416068,"MAP2K7"
74.7252649892028,0.0137846160564482,0.00369867496051649,3.72690658238411,0.000193844263489761,0.00176763193542733,"PLPBP"
224.366217672703,0.00976732723897457,0.00262095268265998,3.72663242018615,0.00019405514120217,0.0017683744021492,"HECTD1"
17.0480179715001,0.0361492217492481,0.00970300506829744,3.72556970699296,0.000194874588837362,0.00177465792234557,"AFAP1"
33.7309138544399,0.0194717738575194,0.00522889751226213,3.72387751181903,0.000196186138103895,0.00178541149000613,"WSB2"
327.521809093346,-0.0218805188717126,0.00587726923780885,-3.72290565335238,0.000196943129719349,0.00179110729158876,"ENSG00000289341"
291.018190708367,0.0229504334712026,0.00616506940056301,3.72265614221742,0.000197137919065119,0.00179168594439756,"TIGIT"
188.664872218895,0.0114511191441089,0.00307751097191785,3.72090278429543,0.00019851185167775,0.00180297333372212,"SCAMP2"
203.240348124907,0.0358318641391036,0.00963059185733272,3.72062949711874,0.000198726808418263,0.00180372638072656,"SLA"
7.69303164570877,-0.0507278995458222,0.0136357692797341,-3.72020811625315,0.000199058678332104,0.00180553887517698,"RNF144B"
49.9099686277579,-0.018095558051242,0.0048646999451877,-3.71976858904579,0.000199405394670902,0.00180748353762742,"RIT1"
66.0044516712627,-0.0211693896726802,0.00569201426090715,-3.71913855136871,0.000199903382845345,0.00181079589500492,"TMEM71"
584.353661607055,0.0202911394131135,0.0054581949235701,3.71755492378815,0.000201160262504701,0.00182097361551638,"CD99"
123.680215195259,0.0126239738305938,0.00339621975949894,3.7170662455766,0.000201549608844492,0.00182328983895083,"AKIRIN2"
173.757543954956,-0.0158963000701481,0.00427757563975587,-3.71619379968587,0.00020224647656309,0.00182838310380662,"TBL1X"
3.07485536005241,0.0951674795767979,0.0256187369259232,3.71476079605233,0.000203396005146559,0.00183755914702513,"HLA-DRB6"
66.5087550089942,0.0376822060406369,0.010148627860829,3.7130345655968,0.000204788904759285,0.00184892031659738,"TRAV17"
364.356287077669,0.00833630256278097,0.00224658609481315,3.71065350312083,0.000206724898360395,0.00186516652021334,"PARK7"
832.811779865901,-0.00664945232499993,0.00179225813049202,-3.71009745296817,0.000207179480894169,0.0018680341313626,"SEPTIN7"
188.890163920238,-0.0107282881555867,0.00289232013646234,-3.70923260545725,0.000207888377874366,0.001873189473459,"ABCE1"
51.7648102300553,-0.0237978238777742,0.00641651327742486,-3.70884043231108,0.000208210584005827,0.00187485601682241,"EXOSC5"
6.9385943168005,0.0580952395000777,0.0156693182509378,3.70757926858757,0.000209249927760314,0.0018829736582384,"FBXO2"
51.6769519300629,-0.0160410056771154,0.00432714032696623,-3.70706851754951,0.000209672229933046,0.00188553170565202,"EMC8"
144.081513608475,-0.0170701181635858,0.0046058058579385,-3.70621747639754,0.000210377671287673,0.00189063091433527,"PRMT1"
239.661483154098,-0.0085188861296729,0.0022989674632787,-3.70552705322918,0.000210951610939599,0.00189454240988489,"CCAR1"
6.58608324408356,-0.0541492419753139,0.0146145601307706,-3.70515715086793,0.000211259710517199,0.0018960628420926,"SSTR3"
58.4924548799558,-0.0190523029105061,0.00514235815781625,-3.70497392943102,0.000211412476018563,0.00189618806461824,"MYNN"
108.092427058522,0.0250156013685349,0.00675345549290218,3.70411878701592,0.000212126845619186,0.00189958865748922,"PRKN"
10.5914553342375,-0.0385722868588912,0.0104136257425457,-3.70402084850247,0.000212208806100187,0.00189958865748922,"ZNF542P"
80.8332332902185,0.0164177250314177,0.0044322367368719,3.7041624818544,0.000212090288900541,0.00189958865748922,"MMGT1"
23.4997497610184,-0.0257051433358472,0.00694236671162961,-3.70264844880447,0.000213360440299067,0.00190739765345894,"RIMKLB"
135.826936211909,0.0106939075605207,0.00288806127108214,3.70279802149549,0.000213234643643027,0.00190739765345894,"EMC4"
5.95347192391346,0.0499593079130874,0.0134940969876789,3.70230834702789,0.00021364673902436,0.00190870794968787,"PDE2A-AS2"
423.622430763884,0.0069077610675838,0.00186639557887525,3.70112378413726,0.000214646726616235,0.00191638842194626,"SSR4"
144.789278287828,-0.0145402117218311,0.00392968756407172,-3.70009357862674,0.000215519980007735,0.00192292810379207,"NOLC1"
40.7567197701119,0.0185788924418502,0.00502225954331237,3.69930950036021,0.000216186838158513,0.0019276189355387,"KCTD9"
276.243556774089,0.0108742369835462,0.00294274617039229,3.69526841728813,0.000219654610696725,0.00195726156693886,"VTI1A"
251.264059730941,0.0108032182536436,0.00292382610554764,3.6948908258072,0.000219981287126504,0.00195889464286053,"RNPC3"
5.7855793330912,-0.0775097969358572,0.0209855786692657,-3.69347913428633,0.000221206668705636,0.00196852318861172,"PLS3"
340.456497404384,-0.00776547987494069,0.00210268715789858,-3.69312184447898,0.000221517819286824,0.00197000873141797,"XRN2"
50.9742158581228,-0.0209919849939455,0.00568714298581398,-3.69113015908128,0.000223259847408222,0.00198420918386227,"MTURN"
46.6023493260617,0.0208425828082406,0.0056481098795638,3.69018720468842,0.000224089080724368,0.00198904948719311,"TNFRSF10B"
49.921235849429,0.0158715007880989,0.00430101027095264,3.69017969924156,0.00022409569259079,0.00198904948719311,"COG1"
394.140065503449,-0.0134323882899497,0.00364060418406993,-3.68960414557709,0.00022460326804249,0.00199226015679247,"TCF12"
52.1904523619453,-0.0252800884335023,0.00685317236349645,-3.68881549925071,0.000225300520576674,0.00199714802795417,"TTC9"
130.118276439351,-0.018831686080952,0.00510659471176366,-3.68771894851395,0.000226273372455072,0.00200447099074986,"DCTN4"
17.4191456752426,-0.0425497937247147,0.0115475696960032,-3.68474015267835,0.000228936080235112,0.00202674455995569,"SLC22A23"
137.66309920001,0.0123230866963408,0.00334582163622214,3.68312720646254,0.000230390117583922,0.00203829598846915,"IBTK"
33.1904076144574,-0.0626554936503156,0.0170148693767728,-3.68239639475854,0.0002310517782302,0.00204150536262907,"ANKRD55"
22.4100738904249,-0.0261409680630974,0.00709867096189517,-3.68251581224416,0.00023094353854315,0.00204150536262907,"GOLGA7B"
165.51846416968,0.0114139011559653,0.00309995471125118,3.68195738942217,0.000231450100843696,0.00204370289432766,"NSRP1"
32.0671369620551,0.068563677063825,0.0186236065652893,3.68154668771912,0.00023182332610142,0.00204567612050736,"UTS2"
12.3396535848903,0.0376535379042476,0.0102300708808291,3.68067223999488,0.00023261986295569,0.00205137981147496,"TSPOAP1"
5593.58632610154,-0.00970577943213649,0.00263712803507807,-3.68043542180505,0.00023283602285746,0.00205196133692445,"RPLP0"
106.208922066612,0.0123749574321108,0.00336255137843806,3.6802285048977,0.000233025044131054,0.00205230309660232,"DNAJC9"
13.0643118072168,-0.0764960258411686,0.0207877214659996,-3.67986582686735,0.000233356702654401,0.00205389984423912,"CMPK2"
178.270633841802,0.012120069068844,0.00329382078980017,3.67963828098227,0.000233565012846065,0.00205440957854298,"EDEM3"
